timestamp,icao,latitude,longitude,altitude,velocity,heading,label,distance_km,climb_rate,acceleration,heading_change,speed_consistency,velocity_std
2024-01-01 02:04:35,946a4a,15.844704422987292,72.54166171337097,15479.50645998134,527.7637495117173,114.02589926751128,0,0.1466010415303753,5.435973155973988,-0.4767894942315024,0.7295265671244664,0.029320208306075058,1.221213114801983
2024-01-01 02:04:40,946a4a,15.844176739601297,72.54291599386896,15468.644299364994,527.1832649743244,113.62061731431652,0,0.1464397958261691,-2.172432123269027,-0.11609690747857257,0.4052819531947591,0.02928795916523382,1.3343084970279202
2024-01-01 02:04:45,946a4a,15.843632305137088,72.54415590096075,15509.881172376758,524.8664373109553,114.53336470395938,0,0.14579623258605243,8.247374602352647,-0.46336553267381075,0.9127473896428597,0.029159246517210486,1.8800808687382027
2024-01-01 02:04:50,946a4a,15.843100657815215,72.54541082919492,15493.865328058686,528.0516831560965,113.76740730219606,0,0.1466810230994271,-3.203168863614337,0.6370491690282278,0.7659574017633162,0.02933620461988542,1.8952303037599403
2024-01-01 02:04:55,946a4a,15.842596565963769,72.54668001887653,15484.846482367386,528.7767401229096,112.43354787450596,0,0.14688242781136646,-1.8037691382600314,0.14501139336261987,1.3338594276901006,0.02937648556227329,1.4910299533675355
2024-01-01 02:05:00,946a4a,15.84205326526782,72.54793517030919,15455.46656452192,530.0296051773914,143.9844923880901,1,0.14723044588323364,-5.875983569093296,0.25057301089636896,31.55094451358414,0.029446089176646727,1.9347450959192574
2024-01-01 02:05:05,946a4a,15.841502905452888,72.54918212659199,15466.79696165899,528.3264469425282,77.67427492622348,1,0.14675734637261406,2.2660794274142972,-0.3406316469726562,66.31021746186663,0.029351469274522812,1.9138023575192191
2024-01-01 02:05:10,946a4a,15.84092492287055,72.55042191734204,15418.788953320687,530.5487341519434,138.40011825448727,1,0.1473746483753225,-9.601601667660725,0.4444574418830598,60.72584332826379,0.029474929675064498,1.0901798676895524
2024-01-01 02:05:15,946a4a,15.840310497679324,72.55164861855569,15377.814224393996,532.5960393583979,75.28835625141184,1,0.14794334426675476,-8.194945785338131,0.4094610412908878,63.11176200307543,0.02958866885335095,1.6824938335448387
2024-01-01 02:05:20,946a4a,15.83968272138656,72.55286954763113,15404.498429453712,533.1249812626644,157.58705297680893,1,0.14809027257262725,5.336841011943034,0.10578838085330063,82.2986967253971,0.029618054514525448,1.957554330798253
2024-01-01 02:05:25,946a4a,15.8390813699136,72.55410074654796,15406.36332930544,531.7459587787994,88.01968112339497,1,0.14770721077142973,0.3729799703458411,-0.27580449677300295,69.56737185341396,0.029541442154285946,1.9111900322702333
2024-01-01 02:05:30,946a4a,15.838450042089685,72.55531667294947,15372.0626204141,532.1029468955649,143.4384905405064,1,0.14780637413766376,-6.860141778268007,0.0713976233530957,55.41880941711142,0.029561274827532753,0.9745944367441098
2024-01-01 02:05:35,946a4a,15.837781679296508,72.55652005999067,15344.99606724624,535.1158008429513,77.21944997425058,1,0.14864327801142532,-5.4133106335721095,0.6025707894772949,66.21904056625581,0.029728655602285065,1.3241023273351948
2024-01-01 02:05:40,946a4a,15.83709819904073,72.55770563243802,15328.146278530843,532.2719518212298,164.68968828089774,1,0.14785331995069587,-3.3699577430794307,-0.5687698043443106,87.47023830664716,0.029570663990139173,1.3526003225478986
2024-01-01 02:05:45,946a4a,15.836458934592246,72.5589038019012,15372.147658150116,527.6327015461455,89.32684842389301,1,0.1465646393184638,8.800275923854496,-0.9278500550168474,75.36283985700473,0.029312927863692762,2.677449068704202
2024-01-01 02:05:50,946a4a,15.835832653344031,72.5600976102926,15416.183177456893,523.6579088497217,118.60366221770846,0,0.14546053023574768,8.807103861355426,-0.7949585392847667,29.27681379381545,0.029092106047149534,4.512751435285285
2024-01-01 02:05:55,946a4a,15.83522634839355,72.56129244381707,15414.673172044108,520.227363913295,117.80952795920706,0,0.14450760108746669,-0.3020010825570353,-0.6861089872853426,0.7941342585014013,0.028901520217493336,6.083733285484151
2024-01-01 02:06:00,946a4a,15.834637346835416,72.5625045189661,15387.673695962643,522.9514802601363,116.79876291433246,0,0.1452643000718511,-5.399895216292862,0.5448232693682712,1.0107650448746028,0.02905286001437022,4.689925331869095
2024-01-01 02:06:05,946a4a,15.834029743011197,72.56369557809765,15364.919520560356,519.1879085666113,117.93497736069402,0,0.1442188634905625,-4.550835080457546,-0.7527143387050046,1.1362144463615635,0.028843772698112502,3.3074211650123817
2024-01-01 02:06:10,946a4a,15.833407436809251,72.5648674768515,15380.447116438563,515.4998404612039,118.89708030663635,0,0.14319440012883256,3.10551917564153,-0.7376136210814821,0.962102945942334,0.028638880025766512,3.2630252181724093
2024-01-01 02:06:15,946a4a,15.832823678571293,72.56604850631172,15357.446982553109,511.3490067558776,117.1926412776732,1,0.14204139076598504,-4.600026777090898,-0.8301667410652612,1.7044390289631508,0.02840827815319701,4.507019128493458
2024-01-01 02:06:20,946a4a,15.83224368187032,72.56723917474703,15379.65826950284,559.8562552493437,116.85416137195324,1,0.14277024074316935,4.442257389946098,9.701449698693215,0.33847990571996434,0.02855404814863387,19.535749250507113
2024-01-01 02:06:25,946a4a,15.831651533549516,72.56843301601926,15331.13244789353,614.6545347132219,117.27364881608506,1,0.14368760607389525,-9.705164321861957,10.95965589277564,0.4194874441318177,0.02873752121477905,43.98127578773846
2024-01-01 02:06:30,946a4a,15.831033240366494,72.56961941705705,15296.317203588063,631.6129770388567,118.44412884063512,1,0.14434280995820326,-6.963048861093194,3.3916884651269585,1.1704800245500593,0.028868561991640652,55.329246318238155
2024-01-01 02:06:35,946a4a,15.83042873844458,72.57081656871931,15265.745611608409,650.0,117.69288765690035,1,0.1446363976827023,-6.114318395930968,3.677404592228663,0.7512411837347628,0.02892727953654046,56.94964982615446
2024-01-01 02:06:40,946a4a,15.829862749087791,72.57203424443144,15248.118284781023,650.0,115.78661546317508,1,0.14467071888044442,-3.5254653654770665,0.0,1.9062721937252718,0.028934143776088883,37.32695126517607
2024-01-01 02:06:45,946a4a,15.829319235597923,72.57325442712124,15225.523258778876,650.0,114.84369528408403,1,0.14384479302880107,-4.519005200429456,0.0,0.9429201790910469,0.028768958605760214,15.889843226487606
2024-01-01 02:06:50,946a4a,15.828793178805128,72.57448203187214,15241.12832965014,650.0,114.00864989960353,1,0.14376534956464873,3.121014174252923,0.0,0.8350453844805088,0.028753069912929745,8.222926648986576
2024-01-01 02:06:55,946a4a,15.828257306559712,72.57571834692683,15200.43456915246,650.0,114.25263493498,1,0.14506225603536435,-8.138752099536214,0.0,0.24398503537646832,0.02901245120707287,0.0
2024-01-01 02:07:00,946a4a,15.827714473823448,72.57696300516878,15198.769521063154,650.0,114.3854505495192,1,0.14619466091605868,-0.3330096178611711,0.0,0.13281561453921142,0.029238932183211736,0.0
2024-01-01 02:07:05,946a4a,15.82717686626297,72.57819635829979,15173.230924837182,521.4729046245661,114.37359011115916,0,0.1448535846182098,-5.107719245194312,-25.705419075086773,0.011860438360045578,0.02897071692364196,57.479064442012856
2024-01-01 02:07:10,946a4a,15.826636724177067,72.57942487897759,15162.595443026208,520.2002812914324,114.55991577194158,0,0.14450007813719376,-2.1270963621947887,-0.25452466662675305,0.18632566078241553,0.02890001562743875,70.74714242905975
2024-01-01 02:07:15,946a4a,15.82606074751323,72.58062768447343,15123.425872559534,517.4408898925465,116.46067815185287,0,0.14373358052624066,-7.833914093334897,-0.5518782797771792,1.9007623799112991,0.02874671610524813,71.38056063934198
2024-01-01 02:07:20,946a4a,15.825498238732555,72.58182962269859,15113.16073438882,514.7620453696445,115.93996465793369,0,0.1429894570472052,-2.0530276341425635,-0.5357689045803908,0.5207134939191889,0.02859789140944104,58.879402370967874
2024-01-01 02:07:25,946a4a,15.824947772652532,72.58304166824989,15119.476061160663,516.1902310196512,115.26970655741722,0,0.14338617528439118,1.2630653543685184,0.28563713000132795,0.6702581005164632,0.028677235056878237,2.7826984130605945
2024-01-01 02:07:30,946a4a,15.824425692416533,72.58428070346255,15150.44413985584,520.9484052962739,151.56028430201994,1,0.14470789036028522,6.193615739035158,0.9516348553245507,36.290577744602714,0.028941578072057043,2.6250985627289594
2024-01-01 02:07:35,946a4a,15.82390080993926,72.58552880094302,15117.369711124398,524.5966824405639,92.49227299746354,1,0.14572130067852665,-6.6148857462882,0.7296554288579955,59.06801130455639,0.02914426013570533,3.9742786179343685
2024-01-01 02:07:40,946a4a,15.82336983485036,72.58676391459421,15092.36661696078,521.0099880959237,134.29912201223618,1,0.1447249966938759,-5.000618832723558,-0.7173388689280273,41.80684901477264,0.02894499933877518,3.9923955159512734
2024-01-01 02:07:45,946a4a,15.822831040530076,72.58800172025154,15089.718082724978,523.2403122331085,74.4641015533257,1,0.14534453117626978,-0.5297068471605598,0.44606482743695325,59.83502045891048,0.029068906235253954,3.197556641527509
2024-01-01 02:07:50,946a4a,15.822310294981817,72.5892554061604,15062.961058540312,525.914397022669,141.77207474803555,1,0.1460873325055921,-5.351404836933216,0.5348169579121077,67.30797319470985,0.029217466501118422,2.1891370459046517
2024-01-01 02:07:55,946a4a,15.821820636722526,72.5905180123797,15044.106554268352,524.2930818290698,78.37039583506959,1,0.14563696717445984,-3.770900854391948,-0.324263038719846,63.40167891296596,0.029127393434891968,1.8333937778017826
2024-01-01 02:08:00,946a4a,15.821338315267525,72.59178548651076,15026.250852441091,524.9462054312463,152.6458303662247,1,0.14581839039799427,-3.5711403654520835,0.13062472043529852,74.2754345311551,0.029163678079598854,1.8769901077080362
2024-01-01 02:08:05,946a4a,15.82083253115203,72.59304839525367,14976.808029409654,526.8501788176252,90.54483897487655,1,0.14634727189372929,-9.8885646062874,0.38079467727577593,62.10099139134813,0.029269454378745858,1.4005791164767096
2024-01-01 02:08:10,946a4a,15.820342227162374,72.59431915414663,15006.277608486964,527.3060661725218,153.2161618277935,1,0.14647390726965037,5.893915815461878,0.09117747097932352,62.67132285291696,0.029294781453930073,1.2614231894950427
2024-01-01 02:08:15,946a4a,15.819835864644928,72.59557807616625,15021.47847095108,525.5244457491283,69.94386444973506,1,0.14597901270815383,3.0401724928233307,-0.3563240846787039,83.27229737805845,0.029195802541630768,1.2694022062687962
2024-01-01 02:08:20,946a4a,15.81928440439873,72.59682661170994,15022.9215825159,529.1109748505362,114.65841022585344,0,0.14697527079202186,0.28862231296407115,0.717305820281581,44.714545776118385,0.02939505415840437,1.6316461223099807
2024-01-01 02:08:25,946a4a,15.818720528669049,72.59805779087368,14981.065013405469,525.1614136141623,115.45543248143818,0,0.14587817044823412,-8.37131382208645,-0.7899122472747877,0.7970222555847357,0.029175634089646824,1.5740703067691433
2024-01-01 02:08:30,946a4a,15.818182130373527,72.59930853674753,14968.633618446438,527.7302806727392,114.1038049384638,0,0.14659174463193933,-2.4862789918061026,0.5137734117153968,1.3516275429743843,0.029318348926387867,1.630590055449127
2024-01-01 02:08:35,946a4a,15.817652351734075,72.60055377854535,14993.448494705912,524.3922504087616,113.8542099779456,0,0.14566451400272215,4.96297525189475,-0.6676060527955314,0.24959496051819485,0.02913290280054443,1.9652913791244895
2024-01-01 02:08:40,946a4a,15.817133523003406,72.60179094313862,15040.640122114226,519.7828698868012,113.55093887787704,0,0.14438413052438437,9.438325481662833,-0.9218761043920722,0.3032711000685566,0.028876826104876872,3.5948216131698474
2024-01-01 02:08:45,946a4a,15.816612738925109,72.60303580449322,15007.712330806482,522.8144061920939,140.87209270152752,1,0.14522622394183882,-6.585558261548795,0.6063072610585323,27.321153823650477,0.029045244788367765,2.9412893954610144
2024-01-01 02:08:50,946a4a,15.816099917588064,72.60428555773908,15032.611674113958,523.2852566909302,73.2691302025097,1,0.14535701574763446,4.9798686614951295,0.09417009976725695,67.60296249901782,0.029071403149526893,2.8711311925583884
2024-01-01 02:08:55,946a4a,15.815605033598244,72.6055412854438,15012.28677643545,522.6400507160342,138.73972455713445,1,0.14517779186600885,-4.064979535701423,-0.129041194979186,65.47059435462475,0.02903555837320177,1.7076360675192475
2024-01-01 02:09:00,946a4a,15.815106574660335,72.60680044363812,15054.483798188216,524.4068823130575,84.68157058366634,1,0.14566857842106717,8.439404350553014,0.35336631940465396,54.05815397346811,0.029133715684213433,1.7115199064209665
2024-01-01 02:09:05,946a4a,15.814596689199329,72.6080510275862,15065.993846912588,523.1232004408544,155.48419733796314,1,0.145312000121939,2.302009744874522,-0.25673637444062936,70.8026267542968,0.029062400024387803,0.6923509882358101
2024-01-01 02:09:10,946a4a,15.81411152084403,72.6093128361257,15030.14560657447,523.3557128467434,84.19353047435565,1,0.14537658690214839,-7.1696480676237115,0.046502481177799385,71.29066686360748,0.029075317380429677,0.6472912532645074
2024-01-01 02:09:15,946a4a,15.81362271537284,72.61057912639669,15041.54558866327,525.5004608468923,139.07474197918776,1,0.14597235023487345,2.2799964177600485,0.4289496000297959,54.88121150483211,0.02919447004697469,1.1468070760889946
2024-01-01 02:09:20,946a4a,15.81309741119771,72.6118284747272,15016.6695249529,525.129262506433,73.96852525840065,1,0.14586923958578732,-4.975212742073927,-0.07423966809187732,65.10621672078712,0.029173847917157464,1.050796559819039
2024-01-01 02:09:25,946a4a,15.812540370565507,72.6130691905174,15059.377484326766,527.3305650792337,144.3239296039843,1,0.1464807125221434,8.541591874773076,0.4402605145601456,70.35540434558366,0.02929614250442868,1.7220526507896765
2024-01-01 02:09:30,946a4a,15.811955756541412,72.61429682912338,15022.911408969148,527.5743496197589,90.7614928440932,1,0.14654843045014027,-7.293215071523446,0.048756908105042386,53.56243675989111,0.029309686090028052,1.7322451924076647
2024-01-01 02:09:35,946a4a,15.811401028227106,72.61553695828756,14973.893527603796,526.7373790505078,114.93382248523814,0,0.14631593862491768,-9.803576273070576,-0.16739411385021868,24.17232964114494,0.029263187724983535,1.0917896803027214
2024-01-01 02:09:40,946a4a,15.81085714036534,72.61679584761829,14930.59832891984,531.5071403897552,114.18118452377496,0,0.14764087233071893,-8.659039736791238,0.9539522678494905,0.7526379614631793,0.029528174466143788,2.354364215870406
2024-01-01 02:09:45,946a4a,15.810308066446709,72.61805783070976,14899.365771622544,533.4475921081637,114.33211050155914,0,0.14817988669736204,-6.246511459458998,0.38809034368168793,0.15092597778418337,0.02963597733947241,2.9789123623195075
2024-01-01 02:09:50,946a4a,15.809766143303802,72.61931066148227,14882.469284665704,529.0586699998244,114.2068869124504,0,0.14696074166653986,-3.3792973913681634,-0.8777844216678659,0.12522358910874232,0.02939214833330797,2.7843717322683066
2024-01-01 02:09:55,946a4a,15.809220792406787,72.62055761743756,14848.11458680252,527.5631979289772,114.44351126905828,0,0.14654533275812134,-6.870939572636781,-0.29909441416943994,0.2366243566078765,0.02930906655162427,2.7864687518537457
2024-01-01 02:10:00,946a4a,19.80514772860034,79.2560541650692,14820.71753784112,528.8514154596844,116.15502926443487,1,500.0,-5.479409792280057,0.2576435061414486,1.711517995376596,0.35,2.3592412406986627
2024-01-01 02:10:05,946a4a,15.80802207783332,72.62301397313419,14798.175599330722,532.0589597649725,117.62740189843343,0,500.0,-4.508387702079562,0.6415088610576276,1.4723726339985603,0.35,2.453392761993921
2024-01-01 02:10:10,946a4a,15.80739779917712,72.62422779340585,14806.622437835784,530.1164629710523,118.12540564252868,0,0.14725457304755518,1.689367701012452,-0.3884993587840427,0.49800374409524295,0.029450914609511037,1.6800681018914922
2024-01-01 02:10:15,946a4a,15.806773082343788,72.62543414014753,14796.94927374699,527.6639568133794,118.28947361547482,0,0.14657332133752163,-1.9346328177587566,-0.4905012315345857,0.1640679729461425,0.029314664267504325,1.881536187844268
2024-01-01 02:10:20,946a4a,15.806181487726851,72.62664609837012,14812.88603077702,523.4387180723868,116.89916082767309,0,0.14539964391056406,3.187351406005837,-0.8450477481985217,1.390312787801733,0.029079928782112813,3.228417987948353
2024-01-01 02:10:25,946a4a,15.805611677949512,72.6278629261244,14835.951838608637,521.2385734073188,115.95091129579782,0,0.14478849261472332,4.61316156632347,-0.44002893301360474,0.9482495318752626,0.028957698522944664,4.515979904049078
2024-01-01 02:10:30,946a4a,15.805031455533095,72.6290830278924,14796.184051097514,524.2074182176196,116.30017954283088,0,0.1456131717271322,-7.95355750222443,0.5937689620601759,0.34926824703305215,0.02912263434542644,3.5332154318135385
2024-01-01 02:10:35,946a4a,15.80443099981152,72.63028754170033,14822.789485353522,522.5090201174563,117.38809427354067,0,0.1451413944770798,5.321086851201471,-0.3396796200326662,1.087914730709798,0.02902827889541596,2.4214430711813026
2024-01-01 02:10:40,946a4a,15.80380848537125,72.63147331078405,14832.006482831512,520.2813951621791,118.61729260231184,0,0.14452260976755538,1.8433994955979869,-0.44552499105543575,1.2291983287711616,0.028904521953511075,1.5948252777145802
2024-01-01 02:10:45,946a4a,15.803186081019255,72.63266411937275,14869.140141222664,521.9663642974956,118.51091995411166,0,0.14499065675049624,7.426731678230499,0.3369938270632929,0.10637264820017833,0.028998131350099248,1.4712305937573311
2024-01-01 02:10:50,946a4a,15.80252133485918,72.6338384887886,14835.950080072673,524.800013458345,120.4672688565888,0,0.14577778151551468,-6.638012229998276,0.5667298321698808,1.9563489024771457,0.029155556303102938,1.8091951740616719
2024-01-01 02:10:55,946a4a,15.801880995579902,72.63503642976362,14795.083906961432,527.8335517413744,119.05323547772944,0,0.1466204310410056,-8.173234622248128,0.6067076566058859,1.414033378859358,0.029324086208201122,2.9223619527125377
2024-01-01 02:11:00,946a4a,15.801250477464452,72.63625104292882,14761.56574569101,531.5796926386669,118.3465869812741,0,0.14766102573261425,-6.7036322540843685,0.749228179458487,0.7066484964553439,0.02953220514652285,4.538794668982338
2024-01-01 02:11:05,946a4a,15.800624324162404,72.63745488891426,14801.161079900394,527.1015845110263,118.39340803332573,0,0.1464171068087856,7.919066841876702,-0.8956216255281106,0.046821052051626566,0.02928342136175712,3.57998923299689
2024-01-01 02:11:10,946a4a,15.800010284826312,72.6386702877768,14795.129982000572,528.750006802282,117.70176548972844,0,0.1468750018894551,-1.2062195799644542,0.32968445825113124,0.6916425435972826,0.02937500037789102,2.472379308896624
2024-01-01 02:11:15,946a4a,15.799395820259406,72.63987421529879,14795.167492514838,524.9229717656565,117.94234603042264,0,0.1458119366018088,0.007502102853322867,-0.7654070073250978,0.24058054069419654,0.02916238732036176,2.4327254998549503
2024-01-01 02:11:20,946a4a,15.79878475621267,72.64107664720964,14782.898447678912,523.7782703523114,117.84025803665156,0,0.14549396398805498,-2.4538089671852505,-0.22894028266900932,0.1020879937710788,0.029098792797610996,3.101753255593921
2024-01-01 02:11:25,946a4a,15.79817095743644,72.6422782164328,14764.074630931433,523.998127398094,117.96300006602638,0,0.14555503538892126,-3.764763349495843,0.043971409156506526,0.1227420293748196,0.029111007077784253,2.148234699859548
2024-01-01 02:11:30,946a4a,15.79751647358812,72.64346660983598,14802.403191824207,527.420039607329,119.78444055907708,0,0.14650556655769387,7.665712178554895,0.6843824418470149,1.8214404930507015,0.029301113311538774,2.2038019527598305
2024-01-01 02:11:35,946a4a,15.7968409433215,72.64465228702993,14846.952185109038,530.7560889463357,120.62983127058976,0,0.14743224692952775,8.909798656966085,0.6672098678013298,0.8453907115126782,0.02948644938590555,2.940542532281122
2024-01-01 02:11:40,946a4a,15.796165433313105,72.64583979728457,14880.939795476905,531.3609476011959,120.59020528899364,0,0.14760026322259043,6.797522073573418,0.12097173097204177,0.0396259815961173,0.029520052644518086,3.592452162633091
2024-01-01 02:11:45,946a4a,15.795482936932302,72.64702858865246,14909.836301049208,533.2146234524396,120.8218256275457,0,0.14811517318155631,5.779301114460759,0.3707351702487358,0.23162033855206232,0.029623034636311264,3.651150444270113
2024-01-01 02:11:50,946a4a,15.794840552129044,72.64823677511954,14903.377638339683,531.6964283432221,118.92300784592264,0,0.1476934523182248,-1.291732541905003,-0.30363902184349173,1.898817781623066,0.029538690463644962,2.1409430811608043
2024-01-01 02:11:55,946a4a,15.794184830785984,72.64943618209186,14889.946355890446,531.3571871492976,119.60316423617212,0,0.14759921865267844,-2.6862564898474375,-0.06784823878490442,0.6801563902494792,0.029519843730535688,0.9239737379112383
2024-01-01 02:12:00,946a4a,15.793527855434755,72.65062628480084,14912.795506208411,528.4949867562894,119.84234032701744,0,0.1468041629882214,4.5698300635929625,-0.5724400786016304,0.23917609084531932,0.02936083259764428,1.7080525117579322
2024-01-01 02:12:05,946a4a,15.792874915386268,72.65183188725614,14962.585517495598,532.8890582451902,119.37216998928696,0,0.14802473840059982,9.958002257437329,0.8788142977801499,0.47017033773047956,0.029604947680119963,1.8677434587544848
2024-01-01 02:12:10,946a4a,15.792259130720542,72.65306566511272,14930.486077497026,535.365343195822,117.4148596761765,0,0.14871259533169814,-6.41988799971441,0.4952569901263587,1.9573103131104546,0.02974251906633963,2.494928848169562
2024-01-01 02:12:15,946a4a,15.791684401578657,72.65432139696817,14924.694134245678,535.6253691437272,115.43731782972796,0,0.1487848247622098,-1.158388650269626,0.052005189581041125,1.9775418464485455,0.029756964952441962,2.9653037399512203
2024-01-01 02:12:20,946a4a,15.791125029657424,72.6555729836821,14905.733204083346,531.5664539839535,114.91278753566152,0,0.1476573483300179,-3.79218603246627,-0.8117830319547465,0.5245302940664374,0.02953146966600358,2.942180800945885
2024-01-01 02:12:25,946a4a,15.790552188576545,72.65683009008708,14881.1092367508,535.782093516534,115.33988519218056,0,0.14882835931048688,-4.9247934665090725,0.8431279065161107,0.4270976565190381,0.029765671862097377,1.906333452472923
2024-01-01 02:12:30,946a4a,15.789983542592749,72.65808279134346,14834.4620558711,533.5316076970806,115.25482466718924,1,0.14820322436072422,-9.329436175940282,-0.4500971638906776,0.08506052499132011,0.029640644872144843,1.8113084145400875
2024-01-01 02:12:35,946a4a,15.78943375591124,72.65935011786434,14788.853794640318,574.7600070827827,114.26697648290688,1,0.14874627734682094,-9.121652246156373,8.245679877140423,0.9878481842823561,0.02974925546936419,18.253551574710364
2024-01-01 02:12:40,946a4a,15.788851506287754,72.66061525657466,14801.380835820171,639.5054712875047,115.56027931784762,1,0.15005500149807333,2.5054082359707537,12.949092840944399,1.2933028349407323,0.030011000299614666,46.337482277005144
2024-01-01 02:12:45,946a4a,15.788222415572031,72.66186847079368,14837.69936798757,650.0,117.54920562741968,1,0.15124270938527337,7.26370643347982,2.0989057424990505,1.988926309572065,0.030248541877054676,55.58187905156936
2024-01-01 02:12:50,946a4a,15.787595672982876,72.66312266733577,14850.923376260516,650.0,117.4429992922904,1,0.15121576628930397,2.6448016545891733,0.0,0.10620633512928634,0.030243153257860794,52.81778675819634
2024-01-01 02:12:55,946a4a,15.786940170214317,72.6643683008376,14888.41705939569,650.0,118.67272203365248,1,0.15191183948256504,7.498736627034669,0.0,1.2297227413620817,0.030382367896513007,32.79142428770371
2024-01-01 02:13:00,946a4a,15.786257856881782,72.66558414490409,14842.236418764918,650.0,120.24978257555972,1,0.15060305328802318,-9.23612812615429,0.0,1.5770605419072439,0.030120610657604636,4.693295918583404
2024-01-01 02:13:05,946a4a,15.785542375939922,72.66678643355898,14807.555593818784,650.0,121.73343546084604,1,0.151259153758892,-6.936164989226745,0.0,1.4836528852863182,0.030251830751778404,0.0
2024-01-01 02:13:10,946a4a,15.78480027345632,72.66796867080832,14770.720414402562,650.0,123.11664800097864,1,0.1510357442668971,-7.367035883244535,0.0,1.3832125401326039,0.03020714885337942,0.0
2024-01-01 02:13:15,946a4a,15.784091485791553,72.66917695946198,14726.32521382472,650.0,121.36594989094168,1,0.15141762803405143,-8.879040115568205,0.0,1.7506981100369643,0.030283525606810285,0.0
2024-01-01 02:13:20,946a4a,15.783343265017098,72.67036065968495,14686.072759885024,545.5442957734706,123.29956360410412,0,0.15154008215972858,-8.050490787939271,-20.89114084530588,1.933613713162444,0.030308016431945715,46.714011057625434
2024-01-01 02:13:25,946a4a,15.782632415423873,72.67157243979796,14655.490997731446,546.6843336779607,121.36626142013822,0,0.15185675935429396,-6.116352430715779,0.22800758089802003,1.9333021839659068,0.030371351870858793,56.90196079464369
2024-01-01 02:13:30,946a4a,15.781932131353942,72.6728013586912,14689.218350553265,550.1666339371087,120.6321825627681,0,0.15282406498217757,6.745470564363859,0.6964600518296038,0.7340788573701218,0.030564812996435514,56.18649133758245
2024-01-01 02:13:35,946a4a,15.781219472937073,72.67403486854921,14710.149245888651,554.2238814257765,120.97957252073655,0,0.1539510781738095,4.186179067077319,0.8114494977335653,0.34738995796845984,0.030790215634761902,45.2262757021598
2024-01-01 02:13:40,946a4a,15.780470428984655,72.67524537412996,14754.57934335406,554.3872859213564,122.74175316693244,0,0.15399646831150893,8.886019493081767,0.03268089911596235,1.7621806461958869,0.030799293662301785,4.1158711614806585
2024-01-01 02:13:45,946a4a,15.779702995315722,72.67645388937062,14744.89665182197,557.7644526595478,123.42031786626882,0,0.15493457018321688,-1.9365383064181514,0.6754333476382953,0.678564699336377,0.030986914036643377,4.283954457089155
2024-01-01 02:13:50,946a4a,15.778930964676636,72.67766935738439,14701.392141890869,561.014928093113,123.426420641232,0,0.15583748002540943,-8.700901986220197,0.6500950867130314,0.006102774963181901,0.031167496005081886,4.088182009132346
2024-01-01 02:13:55,946a4a,15.778169252824627,72.6788789445095,14724.287848534505,556.8546150957558,123.20001612466945,0,0.15468183752713455,4.579141328727201,-0.8320625994714419,0.22640451656255323,0.030936367505426908,2.7903550717683463
2024-01-01 02:14:00,946a4a,15.777411220937164,72.68008168151523,14701.84039405854,553.841449106887,123.22187944839526,0,0.15384484697476442,-4.489490895193012,-0.6026331977737527,0.021863323725810346,0.030768969394952883,2.883973587816809
2024-01-01 02:14:05,946a4a,15.77662260328574,72.68127077732387,14669.13721541086,556.3097333891335,124.57331823719936,0,0.15453048149767845,-6.540635729536007,0.49365685644929724,1.3514387888041028,0.03090609629953569,2.600710622286737
2024-01-01 02:14:10,946a4a,15.775849115045212,72.68246347605312,14619.45965367413,554.0473647816541,123.97605734831632,0,0.15390204577223351,-9.935512347345867,-0.45247372149588044,0.5972608888830422,0.030780409154446704,2.897953248909758
2024-01-01 02:14:15,946a4a,15.77505900014302,72.68364649784935,14603.604902702822,554.7290974389157,124.76122608805524,0,0.1540914159556314,-3.1709501942616045,0.13634653145231823,0.7851687397389213,0.030818283191126276,1.3560747443996142
2024-01-01 02:14:20,946a4a,15.774300170853667,72.68485028018384,14610.223831560172,554.359151159402,123.2262728490319,0,0.1539886530992996,1.3237857714699204,-0.07398925590273393,1.5349532390233378,0.03079773061985992,0.9826262439736951
2024-01-01 02:14:25,946a4a,15.773563908280911,72.6860761261518,14569.28000347101,556.6546549311853,121.96890840660896,0,0.15462629303641456,-8.188765617832178,0.45910075435665476,1.25736444242294,0.030925258607282912,1.183519437601365
2024-01-01 02:14:30,946a4a,15.772799464856266,72.687297645629,14578.394856485527,561.3123108870444,123.03579868117345,0,0.15592008635793658,1.8229706029032968,0.9315311911718254,1.0668902745644857,0.031184017271587317,3.0218556548449143
2024-01-01 02:14:35,946a4a,15.772049142622066,72.68851988979029,14607.2685243593,558.4875694071369,122.53391691665271,0,0.15513543594697282,5.774733574754646,-0.5649482959815032,0.5018817645207321,0.031027087189394564,2.8722947850417855
2024-01-01 02:14:40,946a4a,15.771316804736657,72.68976068630157,14565.396017679106,560.7303370647177,121.52084538880752,0,0.15575842696252357,-8.374501336038884,0.4485535315161542,1.0130715278451987,0.031151685392504715,2.883262031863591
2024-01-01 02:14:45,946a4a,15.770549347584971,72.6909827582802,14599.126849928696,562.1535109797654,123.12676218288664,0,0.15615375304982468,6.746166449918019,0.28463478300955103,1.6059167940791212,0.031230750609964934,2.2519099793332717
2024-01-01 02:14:50,946a4a,15.769808939351122,72.69223052172455,14568.235455870385,564.7118364148458,121.65770144332434,0,0.1568643990036417,-6.178278811662312,0.511665087016081,1.4690607395622948,0.031372879800728344,2.2607042445749945
